http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=995,40,9.652405
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=995,40,9.259107
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=995,40,9.318740
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=995,40,9.466765
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=995,40,8.792863
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=995,40,8.815030
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=995,40,9.266093
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=995,40,8.961395
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=995,40,9.092081
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=995,40,9.744603
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=995,40,8.891739
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,32.733534
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,34.918525
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,33.420898
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,32.405504
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,33.836090
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,33.324137
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,31.848422
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,32.509204
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,34.188319
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,34.006089
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,33.648177
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,31.956135
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,32.159990
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,33.135046
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=86,188,32.030500
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,8.058659
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,13.753245
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,8.943905
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,9.274519
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,8.204974
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,8.870040
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,9.789893
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,9.345044
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,9.636363
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,7.917033
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,8.891133
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,8.534508
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,9.033475
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,8.777242
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=933,34,8.561255
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,9.197853
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,8.771468
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,9.418252
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,8.803257
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,9.017138
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,9.908118
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,9.226602
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,9.282699
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,9.300795
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,8.240307
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,9.478867
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,9.010618
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,9.646410
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,9.090133
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=835,40,10.333494
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,21.784052
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,21.735677
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,24.290783
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,22.009070
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,22.218513
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,22.229177
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,22.386761
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,21.473906
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,22.580597
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,22.202838
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,22.492089
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,21.604316
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,22.357658
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,23.207884
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=23,197,22.781747
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,16.332729
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,15.866020
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,16.617341
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,17.288517
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,16.842674
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,17.105588
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,16.638936
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,17.634613
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,18.290629
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,21.652445
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,17.647745
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,17.042442
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,16.936891
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,17.965256
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1200,35,18.195170
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,15.127913
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,16.962816
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,16.581223
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,17.066494
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,16.835913
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,18.343778
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,17.357036
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,20.296546
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,17.929023
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,17.629955
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,16.731095
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,17.620245
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,16.857049
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,17.681359
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=762,112,16.218917
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,11.444593
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,12.458652
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,10.966605
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,12.653642
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,12.037182
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,12.456513
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,10.953449
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,12.022183
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,12.023778
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,11.518526
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,12.046505
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,12.254748
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,11.732211
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,11.530463
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=412,49,10.985758
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,9.219611
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,7.753102
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,7.883034
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,7.734449
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,7.678597
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,9.235102
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,7.442071
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,8.412592
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,8.288285
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,7.695270
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,8.779092
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,8.406729
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,7.740957
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,8.558307
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=715,28,7.925600
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,108.055372
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,107.544008
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,106.174933
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,107.087150
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,105.051784
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,105.765011
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,106.622213
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,105.735330
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,104.366728
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,106.292221
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,104.906962
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,105.606404
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,107.617345
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,106.072602
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1197,297,104.419060
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,13.893057
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,13.742032
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,13.652723
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,15.971064
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,12.410773
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,14.167617
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,14.717510
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,12.694534
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,14.665563
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,13.868157
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,13.048572
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,13.351673
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,13.871550
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,13.568906
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1105,86,12.565476
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,10.035464
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,7.392369
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,8.451194
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,8.523510
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,8.039027
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,9.138551
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,13.086552
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,8.706670
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,7.490935
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,7.888627
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,8.351176
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,8.328055
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,9.012409
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,8.480220
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=40,29,8.674995
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,9.132322
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,9.437977
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,9.435193
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,9.125149
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,10.234631
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,8.811446
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,10.573421
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,8.566091
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,10.938843
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,8.645003
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,9.974463
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,8.876749
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,9.508747
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,9.291677
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=997,34,8.465973
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,8.220344
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,7.321425
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,8.633727
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,8.031607
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,8.285530
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,9.330994
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,9.342476
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,9.923191
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,9.164405
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,9.389072
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,9.866858
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,9.049942
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,9.095338
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,9.053516
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=663,30,10.191717
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,11.582612
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,12.400249
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,12.599649
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,11.854446
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,11.244555
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,11.886320
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,12.318244
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,11.840352
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,12.625025
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,12.019024
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,11.975921
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,10.842241
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,12.452405
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,10.569618
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=348,37,12.218820
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,15.112766
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,15.125457
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,15.844916
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,15.753622
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,15.100087
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,15.680309
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,13.795149
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,15.112405
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,12.608270
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,12.514342
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,13.271213
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,12.420914
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,11.969557
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,11.112082
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=522,63,11.763559
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,9.251813
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,9.993995
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,9.218764
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,10.081041
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,8.907308
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,10.196800
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,9.091854
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,9.618869
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,9.247584
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,9.002486
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,9.668838
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,8.938073
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,10.180828
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,9.048395
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=319,35,9.710701
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,8.187961
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,8.451564
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,8.841894
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,8.753982
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,9.477684
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,8.695670
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,9.356616
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,7.966556
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,8.440268
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,8.492005
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,7.753630
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,7.766525
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,11.074997
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,8.646731
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1034,34,9.276846
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=979,38,8.443531
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=979,38,8.644525
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=979,38,8.861523
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=979,38,8.910046
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=979,38,8.902875
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=979,38,8.324417
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=979,38,10.327855
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=979,38,9.174226
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=979,38,9.188216
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=979,38,9.960065
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=979,38,8.869465
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=979,38,10.094230
